"trial_type","trial_index","time_elapsed","internal_node_id","rt","response","success","stimulus","start_time","start_time_unix","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","win_width_deg","win_height_deg","trialType","correct","participantID","criticalSpacing","criticalSpacing_deg","isLeft","isUp","isEccen4","eccentricity","eccentricity_deg","viewingDistanceMean","critical_spacing","critical_spacing_deg","crowding_session","correctRate","viewDistance_1","viewDistance_2","viewDistance_3"
"html-keyboard-response","32","385264","0.0-32.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1034.45 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1137.5812554844483 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=643.1312554844483 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=931.3187445155518 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=436.8687445155517 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","33","385576","0.0-33.0","312","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1137.5812554844483 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=643.1312554844483 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=931.3187445155518 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=436.8687445155517 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","137.45","4","626.156","103.13125548444825","3","1","0","","",""
"html-keyboard-response","34","386089","0.0-34.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1137.5812554844483 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=643.1312554844483 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=931.3187445155518 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=436.8687445155517 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","35","386248","0.0-35.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1034.45 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1137.5812554844483 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=643.1312554844483 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=931.3187445155518 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=436.8687445155517 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","36","386600","0.0-36.0","351.5","arrowup","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1137.5812554844483 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=643.1312554844483 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=931.3187445155518 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=436.8687445155517 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","true","true","137.45","4","626.156","103.13125548444825","3","1","0","","",""
"html-keyboard-response","37","387101","0.0-37.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1137.5812554844483 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=643.1312554844483 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=931.3187445155518 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=436.8687445155517 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,522.8406277422241 1029.623154380749,522.8406277422241"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","38","387261","0.0-38.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=759.55 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=862.6812554844482 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=643.1312554844483 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=656.4187445155517 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=436.8687445155517 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","39","387800","0.0-39.0","538.3000000007451","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=862.6812554844482 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=643.1312554844483 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=656.4187445155517 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=436.8687445155517 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","137.45","4","626.156","103.13125548444825","3","1","0","","",""
"html-keyboard-response","40","388305","0.0-40.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=862.6812554844482 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=643.1312554844483 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=656.4187445155517 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=436.8687445155517 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","41","388464","0.0-41.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=759.55 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=853.3056868040438 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=633.7556868040439 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=665.7943131959561 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=446.2443131959561 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","42","388968","0.0-42.0","503.5","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=853.3056868040438 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=633.7556868040439 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=665.7943131959561 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=446.2443131959561 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","true","false","true","137.45","4","626.156","93.75568680404385","2.73","1","0","","",""
"html-keyboard-response","43","389478","0.0-43.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=853.3056868040438 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=633.7556868040439 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=665.7943131959561 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=759.55 cy=446.2443131959561 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""759.55,540 764.3768456192511,557.1593722577759 754.7231543807488,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","44","389637","0.0-44.0","null","null","","
    <div style="" display: block;  position: relative;"">
    <svg width=1920 height=1080>
    
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1034.45 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1119.6824425491309 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=625.2324425491307 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=949.2175574508693 cy=540 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=454.7675574508692 r=17.159372257775868 stroke=""black"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,557.1593722577759 1029.623154380749,557.1593722577759"" stroke=""white"" stroke-width=""3"" fill = ""white"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","stimulus","","","","","","","","","","","","","","","","",""
"html-keyboard-response","45","390400","0.0-45.0","762","arrowdown","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1119.6824425491309 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=625.2324425491307 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=949.2175574508693 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=454.7675574508692 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,557.1593722577759 1029.623154380749,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","get_response","true","n9L7oQJYn3Efl4fX","","","false","false","true","137.45","4","626.156","85.23244254913077","2.48","1","0","","",""
"html-keyboard-response","46","390906","0.0-46.0","null","null","","
    <div style="" display: block;  position: relative;"">
    
    <svg width=1920 height=1080>
    <circle cx=897 cy=540 r=12.011560580443106 stroke=""black"" stroke-width=""1"" fill=""black"" />
    <circle cx=1119.6824425491309 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=625.2324425491307 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=949.2175574508693 cy=540 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <circle cx=1034.45 cy=454.7675574508692 r=17.159372257775868 stroke=""none"" stroke-width=""1.5"" fill=""none"" />
    <polygon points = ""1034.45,540 1039.2768456192512,557.1593722577759 1029.623154380749,557.1593722577759"" stroke=""none"" stroke-width=""3"" fill = ""none"" />
    
    </svg>
    </div>
        ","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
